game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
29,7,2235827596,1,3,0,0,0,0,30,5,34,8,0,7,1
30,0,3818378105,1,0,0,0,1,1,30,2,40,2,1,1,0
30,1,3382979637,1,1,0,0,2,0,30,1,41,1,0,2,0
30,2,2293320080,1,2,0,0,3,1,30,4,6,36,0,2,1
30,3,1052600762,1,3,0,0,0,0,30,0,24,18,0,3,1
30,4,716541181,1,0,0,0,1,1,30,4,41,1,1,4,1
30,5,1774365272,1,1,0,0,2,0,30,4,40,2,0,5,1
30,6,3486450452,1,2,0,0,3,1,30,6,31,11,1,6,1
30,7,3639614806,1,3,0,0,0,0,30,5,25,17,0,7,1
31,0,2251277568,1,0,0,0,1,1,30,1,29,13,0,0,1
31,1,1915217987,1,1,0,0,2,0,30,0,36,6,0,1,1
31,2,773837556,1,2,0,0,3,1,30,4,24,18,0,1,2
31,3,3879806408,1,3,0,0,0,0,30,2,28,14,0,2,2
31,4,3543746827,1,0,0,0,1,1,30,4,41,1,1,3,2
31,5,2354748383,1,1,0,0,2,0,30,0,24,18,0,4,2
31,6,1213367952,1,2,0,0,3,1,30,4,2,40,0,4,3
31,7,24369508,1,3,0,0,0,0,30,2,34,8,0,5,3
31,8,3983277223,1,0,0,0,1,1,30,5,9,33,0,5,4
31,9,1499733994,1,1,0,0,2,0,30,4,31,11,0,6,4
31,10,1652898348,1,2,0,0,3,1,30,3,40,2,1,7,4
32,0,1507581130,1,0,0,0,1,1,30,5,42,0,1,1,0
32,1,1171521549,1,1,0,0,2,0,30,6,17,25,0,2,0
32,2,835461968,1,2,0,0,3,1,30,4,34,8,1,3,0
32,3,3136109970,1,3,0,0,0,0,30,4,26,16,0,4,0
32,4,2800050389,1,0,0,0,1,1,30,5,8,34,0,4,1
32,5,1611051945,1,1,0,0,2,0,30,5,40,2,0,5,1
32,6,1274992364,1,2,0,0,3,1,30,4,40,2,1,6,1
32,7,3575640366,1,3,0,0,0,0,30,4,41,1,0,7,1
33,0,2771142164,1,0,0,0,1,1,30,5,19,23,0,0,1
33,1,3677906494,1,1,0,0,2,0,30,5,25,17,0,1,1
33,2,2588246937,1,2,0,0,3,1,30,5,31,11,1,2,1
33,3,2152848469,1,3,0,0,0,0,30,4,36,6,0,3,1
33,4,1816788888,1,0,0,0,1,1,30,6,9,33,0,3,2
33,5,4117436890,1,1,0,0,2,0,30,4,23,19,0,4,2
33,6,3781377309,1,2,0,0,3,1,30,2,24,18,0,4,3
33,7,544234104,1,3,0,0,0,0,30,6,17,25,0,5,3
33,8,2256319284,1,0,0,0,1,1,30,3,35,7,1,6,3
33,9,3314143375,1,1,0,0,2,0,30,6,26,16,0,7,3
34,0,4174929374,1,0,0,0,1,1,30,6,28,14,0,0,1
34,1,1691386145,1,1,0,0,2,0,30,3,30,12,0,1,1
34,2,502387701,1,2,0,0,3,1,30,4,22,20,0,1,2
34,3,3655974566,1,3,0,0,0,0,30,4,41,1,0,2,2
34,4,3319914985,1,0,0,0,1,1,30,4,28,14,0,2,3
34,5,2130916541,1,1,0,0,2,0,30,2,18,24,0,3,3
34,6,1794856960,1,2,0,0,3,1,30,2,35,7,1,4,3
34,7,4095504962,1,3,0,0,0,0,30,4,25,17,0,5,3
34,8,3759445381,1,0,0,0,1,1,30,3,40,2,1,6,3
34,9,2570446937,1,1,0,0,2,0,30,4,12,30,1,6,4
34,10,2234387356,1,2,0,0,3,1,30,4,36,6,1,7,4
35,0,1383088175,1,0,0,0,1,1,30,6,15,27,0,0,1
35,1,3194512242,1,1,0,0,2,0,30,3,28,14,0,1,1
35,2,4152997446,1,2,0,0,3,1,30,4,42,0,1,2,1
35,3,1669454217,1,3,0,0,0,0,30,4,21,21,0,3,1
35,4,2576218547,1,0,0,0,1,1,30,5,8,34,0,3,2
35,5,3634042638,1,1,0,0,2,0,30,2,23,19,0,4,2
35,6,3297983057,1,2,0,0,3,1,30,4,31,11,1,5,2
35,7,2108984613,1,3,0,0,0,0,30,5,34,8,0,6,2
35,8,3015748943,1,0,0,0,1,1,30,5,30,12,1,7,2
36,0,4110954934,1,0,0,0,1,1,30,5,25,17,0,0,1
36,1,3774895353,1,1,0,0,2,0,30,4,18,24,0,1,1
36,2,1291352124,1,2,0,0,3,1,30,5,24,18,0,1,2
36,3,1444516478,1,3,0,0,0,0,30,5,30,12,0,2,2
36,4,1108456897,1,0,0,0,1,1,30,5,34,8,1,3,2
36,5,4214425749,1,1,0,0,2,0,30,1,12,30,1,3,3
36,6,3878366168,1,2,0,0,3,1,30,4,24,18,0,3,4
36,7,1884046874,1,3,0,0,0,0,30,5,23,19,0,4,4
36,8,1547987293,1,0,0,0,1,1,30,4,24,18,0,4,5
36,9,3359411360,1,1,0,0,2,0,30,4,18,24,0,5,5
36,10,22929268,1,2,0,0,3,1,30,1,30,12,1,6,5
36,11,1029032485,1,3,0,0,0,0,30,4,18,24,0,7,5
37,0,3367258496,1,0,0,0,1,1,30,6,30,12,1,1,0
37,1,3031198915,1,1,0,0,2,0,30,5,40,2,0,2,0
37,2,2695139334,1,2,0,0,3,1,30,4,42,0,1,3,0
37,3,1506140890,1,3,0,0,0,0,30,6,42,0,0,4,0
37,4,1170081309,1,0,0,0,1,1,30,4,23,19,0,4,1
37,5,3470729311,1,1,0,0,2,0,30,4,18,24,0,5,1
37,6,3134669730,1,2,0,0,3,1,30,4,30,12,1,6,1
37,7,4192493821,1,3,0,0,0,0,30,4,19,23,0,7,1
38,0,335852234,1,0,0,0,1,1,30,4,41,1,1,1,0
38,1,4294759949,1,1,0,0,2,0,30,4,41,1,0,2,0
38,2,152957007,1,2,0,0,3,1,30,5,17,25,0,2,1
38,3,4012525835,1,3,0,0,0,0,30,6,25,17,0,3,1
38,4,3676466254,1,0,0,0,1,1,30,5,7,35,0,3,2
38,5,439323049,1,1,0,0,2,0,30,2,19,23,0,4,2
38,6,103263468,1,2,0,0,3,1,30,4,41,1,1,5,2
38,7,2403911470,1,3,0,0,0,0,30,5,18,24,0,6,2
38,8,2067851889,1,0,0,0,1,1,30,4,26,16,0,6,3
38,9,878853445,1,1,0,0,2,0,30,3,24,18,0,7,3
39,0,1739639444,1,0,0,0,1,1,30,6,35,7,1,1,0
39,1,3551063511,1,1,0,0,2,0,30,5,12,30,1,1,1
39,2,214581419,1,2,0,0,3,1,30,5,17,25,0,1,2
39,3,2026005486,1,3,0,0,0,0,30,4,18,24,0,2,2
39,4,884625055,1,0,0,0,1,1,30,3,25,17,0,2,3
39,5,3990593907,1,1,0,0,2,0,30,4,35,7,0,3,3
39,6,3654534326,1,2,0,0,3,1,30,1,22,20,0,3,4
39,7,2465535882,1,3,0,0,0,0,30,2,1,41,1,3,5
39,8,1324155451,1,0,0,0,1,1,30,1,40,2,1,4,5
39,9,135157007,1,1,0,0,2,0,30,5,41,1,0,5,5
39,10,4094064722,1,2,0,0,3,1,30,4,20,22,0,5,6
39,11,3758005141,1,3,0,0,0,0,30,6,22,20,0,6,6
39,12,1763685847,1,0,0,0,1,1,30,5,19,23,0,6,7
40,0,172538907,1,0,0,0,1,1,30,5,23,19,0,0,1
40,1,4131446622,1,1,0,0,2,0,30,5,41,1,0,1,1
40,2,1647903393,1,2,0,0,3,1,30,5,30,12,1,2,1
40,3,1801067747,1,3,0,0,0,0,30,5,34,8,0,3,1
40,4,1465008166,1,0,0,0,1,1,30,4,41,1,1,4,1
40,5,276009722,1,1,0,0,2,0,30,4,6,36,1,4,2
40,6,2087433789,1,2,0,0,3,1,30,4,24,18,0,4,3
40,7,2240598143,1,3,0,0,0,0,30,6,19,23,0,5,3
40,8,1904538562,1,0,0,0,1,1,30,5,7,35,0,5,4
40,9,3715962629,1,1,0,0,2,0,30,4,36,6,0,6,4
40,10,2526964185,1,2,0,0,3,1,30,4,35,7,1,7,4
41,0,1675665004,1,0,0,0,1,1,30,0,40,2,1,1,0
41,1,1339605423,1,1,0,0,2,0,30,4,40,2,0,2,0
41,2,3151029490,1,2,0,0,3,1,30,2,24,18,0,2,1
41,3,4109514694,1,3,0,0,0,0,30,0,18,24,0,3,1
41,4,2968134263,1,0,0,0,1,1,30,5,41,1,1,4,1
41,5,1779135819,1,1,0,0,2,0,30,6,35,7,0,5,1
41,6,1443076238,1,2,0,0,3,1,30,4,22,20,0,5,2
41,7,254077794,1,3,0,0,0,0,30,5,41,1,0,6,2
41,8,3407664659,1,0,0,0,1,1,30,5,41,1,1,7,2
42,0,272983691,1,0,0,0,1,1,30,4,13,29,0,0,1
42,1,1179748021,1,1,0,0,2,0,30,5,23,19,0,1,1
42,2,4285716873,1,2,0,0,3,1,30,0,18,24,0,1,2
42,3,3949657292,1,3,0,0,0,0,30,5,30,12,0,2,2
42,4,712514087,1,0,0,0,1,1,30,5,24,18,0,2,3
42,5,1619278417,1,1,0,0,2,0,30,4,28,14,0,3,3
42,6,3430702484,1,2,0,0,3,1,30,5,39,3,1,4,3
42,7,94220392,1,3,0,0,0,0,30,4,7,35,1,4,4
42,8,1905644459,1,0,0,0,1,1,30,2,24,18,0,4,5
42,9,2058808813,1,1,0,0,2,0,30,4,9,33,1,4,6
42,10,3870232880,1,2,0,0,3,1,30,2,42,0,1,5,6
42,11,533750788,1,3,0,0,0,0,30,5,27,15,0,6,6
42,12,2345174855,1,0,0,0,1,1,30,4,36,6,1,7,6
43,0,2195529600,1,0,0,0,1,1,30,6,42,0,1,1,0
43,1,1859470019,1,1,0,0,2,0,30,2,24,18,0,2,0
43,2,670471575,1,2,0,0,3,1,30,5,41,1,1,3,0
43,3,334411994,1,3,0,0,0,0,30,5,6,36,1,3,1
43,4,1241176324,1,0,0,0,1,1,30,6,23,19,0,3,2
43,5,2299000415,1,1,0,0,2,0,30,5,42,0,0,4,2
43,6,1962940834,1,2,0,0,3,1,30,0,34,8,1,5,2
43,7,773942390,1,3,0,0,0,0,30,6,31,11,0,6,2
43,8,3927529255,1,0,0,0,1,1,30,5,24,18,0,6,3
43,9,1344647139,1,1,0,0,2,0,30,4,23,19,0,7,3
44,0,2257154012,1,0,0,0,1,1,30,4,42,0,1,1,0
44,1,1115773581,1,1,0,0,2,0,30,4,20,22,0,2,0
44,2,2074258785,1,2,0,0,3,1,30,6,30,12,1,3,0
44,3,3885682852,1,3,0,0,0,0,30,5,29,13,0,4,0
44,4,3549623271,1,0,0,0,1,1,30,4,41,1,1,5,0
44,5,1555303977,1,1,0,0,2,0,30,4,36,6,0,6,0
44,6,1219244396,1,2,0,0,3,1,30,5,22,20,0,6,1
44,7,30245952,1,3,0,0,0,0,30,4,25,17,0,7,1
45,0,2032216273,1,0,0,0,1,1,30,5,35,7,1,1,0
45,1,1696156692,1,1,0,0,2,0,30,4,28,14,0,2,0
45,2,3507580759,1,2,0,0,3,1,30,2,40,2,1,3,0
45,3,2417921202,1,3,0,0,0,0,30,6,23,19,0,4,0
45,4,3324685532,1,0,0,0,1,1,30,4,42,0,1,5,0
45,5,2135687088,1,1,0,0,2,0,30,5,30,12,0,6,0
45,6,3947111155,1,2,0,0,3,1,30,6,42,0,1,7,0
46,0,4119181406,1,0,0,0,1,1,30,0,41,1,1,1,0
46,1,3783121825,1,1,0,0,2,0,30,5,36,6,0,2,0
46,2,2594123381,1,2,0,0,3,1,30,6,42,0,1,3,0
46,3,110580152,1,3,0,0,0,0,30,5,18,24,0,4,0
46,4,263744506,1,0,0,0,1,1,30,5,25,17,0,4,1
46,5,4222652221,1,1,0,0,2,0,30,1,24,18,0,5,1
46,6,1739108992,1,2,0,0,3,1,30,4,36,6,1,6,1
46,7,2697594196,1,3,0,0,0,0,30,5,25,17,0,7,1
47,0,2132661057,1,0,0,0,1,1,30,4,29,13,0,0,1
47,1,3944085124,1,1,0,0,2,0,30,4,17,25,0,1,1
47,2,1850426943,1,2,0,0,3,1,30,3,40,2,1,2,1
47,3,1514367362,1,3,0,0,0,0,30,4,25,17,0,3,1
47,4,2572191453,1,0,0,0,1,1,30,5,12,30,0,3,2
47,5,2236131872,1,1,0,0,2,0,30,4,35,7,0,4,2
47,6,995412554,1,2,0,0,3,1,30,3,35,7,1,5,2
47,7,1953897758,1,3,0,0,0,0,30,4,34,8,0,6,2
47,8,3765321825,1,0,0,0,1,1,30,5,30,12,1,7,2
48,0,565560520,1,0,0,0,1,1,30,5,41,1,1,1,0
48,1,3719147385,1,1,0,0,2,0,30,5,12,30,1,1,1
48,2,2530148941,1,2,0,0,3,1,30,6,41,1,1,2,1
48,3,2194089360,1,3,0,0,0,0,30,4,29,13,0,3,1
48,4,1858029779,1,0,0,0,1,1,30,5,13,29,0,3,2
48,5,4158677781,1,1,0,0,2,0,30,4,1,41,1,3,3
48,6,3822618200,1,2,0,0,3,1,30,4,42,0,1,4,3
48,7,2633619756,1,3,0,0,0,0,30,5,31,11,0,5,3
48,8,2297560175,1,0,0,0,1,1,30,3,29,13,0,5,4
48,9,3204324505,1,1,0,0,2,0,30,4,29,13,0,6,4
48,10,4262148596,1,2,0,0,3,1,30,5,12,30,0,6,5
48,11,3926089015,1,3,0,0,0,0,30,4,41,1,0,7,5
49,0,4116831378,1,0,0,0,1,1,30,5,24,18,0,0,1
49,1,3780771797,1,1,0,0,2,0,30,5,24,18,0,1,1
49,2,3933936151,1,2,0,0,3,1,30,0,29,13,0,1,2
49,3,1450392922,1,3,0,0,0,0,30,5,40,2,0,2,2
49,4,1114333341,1,0,0,0,1,1,30,3,42,0,1,3,2
49,5,4220302193,1,1,0,0,2,0,30,5,39,3,0,4,2
49,6,3078921762,1,2,0,0,3,1,30,5,40,2,1,5,2
49,7,1889923318,1,3,0,0,0,0,30,5,16,26,0,6,2
49,8,1553863737,1,0,0,0,1,1,30,4,18,24,0,6,3
49,9,364865293,1,1,0,0,2,0,30,5,14,28,0,7,3
50,0,180765379,1,0,0,0,1,1,30,1,19,23,0,0,1
50,1,1992189446,1,1,0,0,2,0,30,4,40,2,0,1,1
50,2,902529889,1,2,0,0,3,1,30,4,25,17,0,1,2
50,3,467131421,1,3,0,0,0,0,30,5,41,1,0,2,2
50,4,3620718286,1,0,0,0,1,1,30,6,35,7,1,3,2
50,5,2431719842,1,1,0,0,2,0,30,4,27,15,0,4,2
50,6,2095660261,1,2,0,0,3,1,30,4,42,0,1,5,2
50,7,3153484352,1,3,0,0,0,0,30,3,39,3,0,6,2
50,8,4060248682,1,0,0,0,1,1,30,3,36,6,1,7,2
51,0,2489212326,1,0,0,0,1,1,30,4,13,29,0,0,1
51,1,5669097,1,1,0,0,2,0,30,3,40,2,0,1,1
51,2,158833451,1,2,0,0,3,1,30,5,24,18,0,1,2
51,3,1970257518,1,3,0,0,0,0,30,4,29,13,0,2,2
51,4,2928742722,1,0,0,0,1,1,30,4,40,2,1,3,2
51,5,445199493,1,1,0,0,2,0,30,5,24,18,0,4,2
51,6,3598786358,1,2,0,0,3,1,30,5,24,18,0,4,3
51,7,262304266,1,3,0,0,0,0,30,1,23,19,0,5,3
51,8,2073728333,1,0,0,0,1,1,30,4,24,18,0,5,4
51,9,884729889,1,1,0,0,2,0,30,6,12,30,1,5,5
51,10,4038316754,1,2,0,0,3,1,30,0,42,0,1,6,5
51,11,3702257173,1,3,0,0,0,0,30,4,39,3,0,7,5
52,0,116790939,1,0,0,0,1,1,30,5,16,26,0,0,1
52,1,4075698654,1,1,0,0,2,0,30,2,25,17,0,1,1
52,2,3739639073,1,2,0,0,3,1,30,5,23,19,0,1,2
52,3,2550640629,1,3,0,0,0,0,30,5,29,13,0,2,2
52,4,2214581048,1,0,0,0,1,1,30,3,20,22,0,2,3
52,5,220261754,1,1,0,0,2,0,30,5,18,24,0,3,3
52,6,4179169469,1,2,0,0,3,1,30,5,12,30,0,3,4
52,7,2990171025,1,3,0,0,0,0,30,4,30,12,0,4,4
52,8,2654111444,1,0,0,0,1,1,30,5,13,29,0,4,5
52,9,1512731013,1,1,0,0,2,0,30,5,24,18,0,5,5
52,10,323732569,1,2,0,0,3,1,30,4,33,9,1,6,5
52,11,2135156636,1,3,0,0,0,0,30,1,11,31,1,6,6
52,12,3093641840,1,0,0,0,1,1,30,5,19,23,0,6,7
53,0,2425237886,1,0,0,0,1,1,30,6,30,12,1,1,0
53,1,2089178305,1,1,0,0,2,0,30,3,24,18,0,2,0
53,2,94859011,1,2,0,0,3,1,30,6,35,7,1,3,0
53,3,4053766726,1,3,0,0,0,0,30,0,28,14,0,4,0
53,4,3717707145,1,0,0,0,1,1,30,4,7,35,0,4,1
53,5,2528708701,1,1,0,0,2,0,30,5,7,35,1,4,2
53,6,1387328270,1,2,0,0,3,1,30,4,41,1,1,5,2
53,7,198329826,1,3,0,0,0,0,30,4,0,42,1,5,3
53,8,4157237541,1,0,0,0,1,1,30,4,31,11,1,6,3
53,9,1673694312,1,1,0,0,2,0,30,5,41,1,0,7,3
54,0,2265380484,1,0,0,0,1,1,30,6,41,1,1,1,0
54,1,1929320903,1,1,0,0,2,0,30,6,19,23,0,2,0
54,2,4229968905,1,2,0,0,3,1,30,4,21,21,0,2,1
54,3,3893909324,1,3,0,0,0,0,30,4,24,18,0,3,1
54,4,2704910880,1,0,0,0,1,1,30,1,42,0,1,4,1
54,5,2368851299,1,1,0,0,2,0,30,0,24,18,0,5,1
54,6,1179852855,1,2,0,0,3,1,30,4,42,0,1,6,1
54,7,38472424,1,3,0,0,0,0,30,6,25,17,0,7,1
55,0,797618834,1,0,0,0,1,1,30,4,23,19,0,0,1
55,1,3851866812,1,1,0,0,2,0,30,4,9,33,1,0,2
55,2,2762207255,1,2,0,0,3,1,30,4,34,8,1,1,2
55,3,278664026,1,3,0,0,0,0,30,2,18,24,0,2,2
55,4,1990749206,1,0,0,0,1,1,30,5,41,1,1,3,2
55,5,2143913560,1,1,0,0,2,0,30,5,17,25,0,4,2
55,6,3955337627,1,2,0,0,3,1,30,4,22,20,0,4,3
55,7,718194422,1,3,0,0,0,0,30,5,17,25,0,5,3
55,8,382134841,1,0,0,0,1,1,30,5,12,30,0,5,4
55,9,3488103693,1,1,0,0,2,0,30,4,42,0,0,6,4
55,10,99900727,1,2,0,0,3,1,30,4,30,12,1,7,4
56,0,53922396,1,0,0,0,1,1,30,5,34,8,1,1,0
56,1,1865346463,1,1,0,0,2,0,30,6,0,42,1,1,1
56,2,2823831667,1,2,0,0,3,1,30,5,29,13,0,1,2
56,3,3829934884,1,3,0,0,0,0,30,4,7,35,1,1,3
56,4,493452792,1,0,0,0,1,1,30,4,30,12,1,2,3
56,5,2304876859,1,1,0,0,2,0,30,6,12,30,1,2,4
56,6,1968817278,1,2,0,0,3,1,30,4,10,32,0,2,5
56,7,2121981632,1,3,0,0,0,0,30,5,14,28,0,3,5
56,8,3933405699,1,0,0,0,1,1,30,2,28,14,0,3,6
56,9,2744407255,1,1,0,0,2,0,30,4,33,9,0,4,6
56,10,2408347674,1,2,0,0,3,1,30,5,42,0,1,5,6
56,11,1266967243,1,3,0,0,0,0,30,3,0,42,1,5,7
57,0,2781789155,1,0,0,0,1,1,30,4,40,2,1,1,0
57,1,2445729574,1,1,0,0,2,0,30,4,42,0,0,2,0
57,2,1304349143,1,2,0,0,3,1,30,5,28,14,0,2,1
57,3,115350699,1,3,0,0,0,0,30,2,29,13,0,3,1
57,4,4074258414,1,0,0,0,1,1,30,4,12,30,0,3,2
57,5,2885259970,1,1,0,0,2,0,30,5,36,6,0,4,2
57,6,1743879539,1,2,0,0,3,1,30,4,31,11,1,5,2
57,7,554881095,1,3,0,0,0,0,30,3,28,14,0,6,2
57,8,218821514,1,0,0,0,1,1,30,2,42,0,1,7,2
58,0,4284915252,1,0,0,0,1,1,30,1,36,6,1,1,0
58,1,3948855671,1,1,0,0,2,0,30,3,23,19,0,2,0
58,2,2759857227,1,2,0,0,3,1,30,3,36,6,1,3,0
58,3,1618476796,1,3,0,0,0,0,30,4,19,23,0,4,0
58,4,1282417215,1,0,0,0,1,1,30,1,29,13,0,4,1
58,5,93418771,1,1,0,0,2,0,30,5,1,41,1,4,2
58,6,4052326486,1,2,0,0,3,1,30,3,35,7,1,5,2
58,7,2058007192,1,3,0,0,0,0,30,5,41,1,0,6,2
58,8,1721947611,1,0,0,0,1,1,30,5,42,0,1,7,2
59,0,3301653751,1,0,0,0,1,1,30,3,35,7,1,1,0
59,1,2160273320,1,1,0,0,2,0,30,4,40,2,0,2,0
59,2,3118758524,1,2,0,0,3,1,30,5,14,28,0,2,1
59,3,635215295,1,3,0,0,0,0,30,2,28,14,0,3,1
59,4,299155714,1,0,0,0,1,1,30,3,34,8,1,4,1
59,5,2599803716,1,1,0,0,2,0,30,5,25,17,0,5,1
59,6,2263744135,1,2,0,0,3,1,30,1,41,1,1,6,1
59,7,1074745691,1,3,0,0,0,0,30,5,13,29,0,7,1
60,0,2657296200,1,0,0,0,1,1,30,4,30,12,1,1,0
60,1,173752971,1,1,0,0,2,0,30,4,3,39,1,1,1
60,2,326917325,1,2,0,0,3,1,30,4,6,36,0,1,2
60,3,2138341392,1,3,0,0,0,0,30,5,38,4,0,2,2
60,4,3850426572,1,0,0,0,1,1,30,6,40,2,1,3,2
60,5,613283367,1,1,0,0,2,0,30,5,30,12,0,4,2
60,6,277223786,1,2,0,0,3,1,30,4,42,0,1,5,2
60,7,2577871788,1,3,0,0,0,0,30,4,8,34,1,5,3
60,8,2241812207,1,0,0,0,1,1,30,0,40,2,1,6,3
60,9,1052813763,1,1,0,0,2,0,30,5,34,8,0,7,3
61,0,1913599762,1,0,0,0,1,1,30,1,41,1,1,1,0
61,1,3725023829,1,1,0,0,2,0,30,5,1,41,1,1,1
61,2,388541737,1,2,0,0,3,1,30,2,42,0,1,2,1
61,3,2199965804,1,3,0,0,0,0,30,4,27,15,0,3,1
61,4,2353130158,1,0,0,0,1,1,30,5,30,12,1,4,1
61,5,4164554225,1,1,0,0,2,0,30,5,29,13,0,5,1
61,6,3828494644,1,2,0,0,3,1,30,5,24,18,0,5,2
61,7,2639496200,1,3,0,0,0,0,30,3,36,6,0,6,2
61,8,1498115769,1,0,0,0,1,1,30,4,29,13,0,6,3
61,9,309117325,1,1,0,0,2,0,30,1,29,13,0,7,3
62,0,346499225,1,0,0,0,1,1,30,4,25,17,0,0,1
62,1,10439644,1,1,0,0,2,0,30,4,0,42,1,0,2
62,2,1821863711,1,2,0,0,3,1,30,5,26,16,0,0,3
62,3,1975028065,1,3,0,0,0,0,30,6,6,36,1,0,4
62,4,1638968484,1,0,0,0,1,1,30,4,14,28,0,0,5
62,5,449970040,1,1,0,0,2,0,30,4,35,7,0,1,5
62,6,113910459,1,2,0,0,3,1,30,3,12,30,0,1,6
62,7,2414558461,1,3,0,0,0,0,30,5,41,1,0,2,6
62,8,2078498880,1,0,0,0,1,1,30,4,41,1,1,3,6
62,9,3889922947,1,1,0,0,2,0,30,5,24,18,0,4,6
62,10,2800263390,1,2,0,0,3,1,30,1,42,0,1,5,6
62,11,1559544072,1,3,0,0,0,0,30,4,42,0,0,6,6
62,12,2518029276,1,0,0,0,1,1,30,5,24,18,0,6,7
63,0,2433464358,1,0,0,0,1,1,30,6,28,14,0,0,1
63,1,2097404777,1,1,0,0,2,0,30,5,24,18,0,1,1
63,2,908406333,1,2,0,0,3,1,30,4,41,1,1,2,1
63,3,4061993198,1,3,0,0,0,0,30,3,24,18,0,3,1
63,4,2872994754,1,0,0,0,1,1,30,3,35,7,1,4,1
63,5,2536935173,1,1,0,0,2,0,30,5,40,2,0,5,1
63,6,53391944,1,2,0,0,3,1,30,4,30,12,1,6,1
63,7,206556298,1,3,0,0,0,0,30,5,23,19,0,7,1
64,0,866363821,1,0,0,0,1,1,30,5,13,29,0,0,1
64,1,530304240,1,1,0,0,2,0,30,5,0,42,1,0,2
64,2,683468594,1,2,0,0,3,1,30,5,24,18,0,0,3
64,3,2494892661,1,3,0,0,0,0,30,5,29,13,0,1,3
64,4,2158833080,1,0,0,0,1,1,30,6,7,35,0,1,4
64,5,969834636,1,1,0,0,2,0,30,5,35,7,0,2,4
64,6,4123421501,1,2,0,0,3,1,30,5,26,16,0,2,5
64,7,2934423057,1,3,0,0,0,0,30,2,23,19,0,3,5
64,8,2598363476,1,0,0,0,1,1,30,5,17,25,0,3,6
64,9,1409365032,1,1,0,0,2,0,30,5,42,0,0,4,6
64,10,1073305451,1,2,0,0,3,1,30,5,41,1,1,5,6
64,11,4226892316,1,3,0,0,0,0,30,4,39,3,0,6,6
64,12,3037893872,1,0,0,0,1,1,30,5,36,6,1,7,6
65,0,222006270,1,0,0,0,1,1,30,4,13,29,0,0,1
65,1,2033430337,1,1,0,0,2,0,30,4,29,13,0,1,1
65,2,2991915541,1,2,0,0,3,1,30,5,8,34,0,1,2
65,3,508372312,1,3,0,0,0,0,30,4,24,18,0,2,2
65,4,1415136642,1,0,0,0,1,1,30,4,8,34,0,2,3
65,5,2472960733,1,1,0,0,2,0,30,4,42,0,0,3,3
65,6,2136901152,1,2,0,0,3,1,30,4,12,30,0,3,4
65,7,947902708,1,3,0,0,0,0,30,4,33,9,0,4,4
65,8,4101489573,1,0,0,0,1,1,30,5,8,34,0,4,5
65,9,2912491129,1,1,0,0,2,0,30,4,7,35,1,4,6
65,10,2576431548,1,2,0,0,3,1,30,4,42,0,1,5,6
65,11,2240371967,1,3,0,0,0,0,30,5,33,9,0,6,6
65,12,246052673,1,0,0,0,1,1,30,2,41,1,1,7,6
66,0,2431114330,1,0,0,0,1,1,30,5,1,41,0,0,1
66,1,1289733899,1,1,0,0,2,0,30,6,36,6,0,1,1
66,2,2248219103,1,2,0,0,3,1,30,6,42,0,1,2,1
66,3,4059643170,1,3,0,0,0,0,30,6,12,30,1,2,2
66,4,723161078,1,0,0,0,1,1,30,0,34,8,1,3,2
66,5,1729264295,1,1,0,0,2,0,30,5,35,7,0,4,2
66,6,1393204714,1,2,0,0,3,1,30,5,41,1,1,5,2
66,7,204206270,1,3,0,0,0,0,30,6,13,29,0,6,2
66,8,4163113985,1,0,0,0,1,1,30,4,24,18,0,6,3
66,9,21311043,1,1,0,0,2,0,30,0,17,25,0,7,3
67,0,2790015627,1,0,0,0,1,1,30,6,20,22,0,0,1
67,1,2453956046,1,1,0,0,2,0,30,5,28,14,0,1,1
67,2,3511780137,1,2,0,0,3,1,30,5,40,2,1,2,1
67,3,123577171,1,3,0,0,0,0,30,5,30,12,0,3,1
67,4,3229546023,1,0,0,0,1,1,30,5,9,33,0,3,2
67,5,2893486442,1,1,0,0,2,0,30,5,28,14,0,4,2
67,6,409943213,1,2,0,0,3,1,30,4,41,1,1,5,2
67,7,563107567,1,3,0,0,0,0,30,0,1,41,1,5,3
67,8,2374531634,1,0,0,0,1,1,30,5,20,22,0,5,4
67,9,3333016838,1,1,0,0,2,0,30,6,24,18,0,6,4
67,10,849473609,1,2,0,0,3,1,30,4,3,39,0,6,5
67,11,1002637963,1,3,0,0,0,0,30,1,13,29,0,7,5
68,0,4293141724,1,0,0,0,1,1,30,5,19,23,0,0,1
68,1,3957082143,1,1,0,0,2,0,30,4,23,19,0,1,1
68,2,2768083699,1,2,0,0,3,1,30,4,31,11,1,2,1
68,3,2432024118,1,3,0,0,0,0,30,6,29,13,0,3,1
68,4,437704824,1,0,0,0,1,1,30,4,22,20,0,3,2
68,5,101645243,1,1,0,0,2,0,30,4,35,7,0,4,2
68,6,1913069310,1,2,0,0,3,1,30,5,31,11,1,5,2
68,7,2871554514,1,3,0,0,0,0,30,5,41,1,0,6,2
68,8,388011285,1,0,0,0,1,1,30,1,20,22,0,6,3
68,9,541175639,1,1,0,0,2,0,30,4,40,2,0,7,3
69,0,2726041187,1,0,0,0,1,1,30,4,42,0,1,1,0
69,1,2389981606,1,1,0,0,2,0,30,4,42,0,0,2,0
